Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
365419978803,82001,2,8.25,8.25,62000.0,59547.91,120,112000,12001,112.0,78,33.0,635.0,0,2,4,1,1,40380,145,0,0,0,0,0,4,0,4.7,4.0,2.7,760.4462755484803,352.3199999999997,426.25,18.123724451519365,59900.23,111,120.0
703022882221,122000,2,7.125,7.125,65000.0,65000.0,180,102000,122000,179.0,17,57.0,782.0,0,2,3,1,1,46520,968,1,0,0,0,0,4,0,4.0,4.0,3.4,588.7902530390762,0.0,385.9375,0.0,65000.0,178,83.0
703022882221,12001,2,7.125,7.125,65000.0,65000.0,180,102000,122000,178.0,17,57.0,782.0,0,2,3,1,1,46520,968,1,0,0,0,0,4,0,4.7,4.0,3.7,588.7902530390762,0.0,385.9375,0.0,65000.0,177,83.0
703022882221,22001,2,7.125,7.125,65000.0,65000.0,180,102000,122000,177.0,17,57.0,782.0,0,2,3,1,1,46520,968,1,0,0,0,0,4,0,4.7,4.0,3.5,588.7902530390762,0.0,385.9375,0.0,65000.0,176,83.0
703022882221,32001,2,7.125,7.125,65000.0,65000.0,180,102000,122000,175.0,17,57.0,782.0,0,2,3,1,1,46520,968,1,0,0,0,0,4,0,4.7,4.0,2.9,588.7902530390762,0.0,385.9375,0.0,65000.0,175,83.0
703022882221,42001,2,7.125,7.125,65000.0,65000.0,180,102000,122000,174.0,17,57.0,782.0,0,2,3,1,1,46520,968,1,0,0,0,0,4,0,4.7,4.0,3.3,588.7902530390762,0.0,385.9375,0.0,65000.0,174,83.0
703022882221,52001,2,7.125,7.125,65000.0,65000.0,180,102000,122000,173.0,17,57.0,782.0,0,2,3,1,1,46520,968,1,0,0,0,0,4,0,4.7,4.0,3.6,588.7902530390762,0.0,385.9375,0.0,65000.0,173,83.0
703022882221,62001,2,7.125,7.125,65000.0,63343.04,180,102000,122000,172.0,17,57.0,782.0,0,2,3,1,1,46520,968,1,0,0,0,0,4,0,4.7,4.0,3.2,588.7902530390762,1656.9599999999991,385.9375,1454.107246960923,65000.0,172,83.0
703022882221,72001,2,7.125,7.125,65000.0,63130.35,180,102000,122000,171.0,17,57.0,782.0,0,2,3,1,1,46520,968,1,0,0,0,0,4,0,4.7,4.0,2.7,588.7902530390762,212.6900000000024,385.9375,9.837246960926109,63343.04,171,83.0
703022882221,82001,2,7.125,7.125,65000.0,62916.4,180,102000,122000,170.0,17,57.0,782.0,0,2,3,1,1,46520,968,1,0,0,0,0,4,0,4.7,4.0,2.7,588.7902530390762,213.9499999999971,385.9375,11.09724696092087,63130.35,170,83.0
100062217588,22001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,359.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,3.5,517.3136425999676,0.0,445.5,0.0,81000.0,358,183.0
100062217588,32001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,357.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,2.9,517.3136425999676,0.0,445.5,0.0,81000.0,357,183.0
100062217588,42001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,355.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,3.3,517.3136425999676,0.0,445.5,0.0,81000.0,356,183.0
100062217588,52001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,352.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,3.6,517.3136425999676,0.0,445.5,0.0,81000.0,355,183.0
100062217588,62001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,350.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,3.2,517.3136425999676,0.0,445.5,0.0,81000.0,354,183.0
100062217588,72001,1,6.6,6.6,81000.0,81000.0,360,122000,22001,348.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,2.7,517.3136425999676,0.0,445.5,0.0,81000.0,353,183.0
100062217588,82001,1,6.6,6.6,81000.0,79632.19,360,122000,22001,345.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,2.7,517.3136425999676,1367.8099999999977,445.5,1295.99635740003,81000.0,352,183.0
100062217588,92001,1,6.6,6.6,81000.0,79454.45,360,122000,22001,343.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,2.6,517.3136425999676,177.74000000000524,445.5,105.92635740003766,79632.19,351,183.0
100062217588,102001,1,6.6,6.6,81000.0,79275.73,360,122000,22001,341.0,95,33.0,763.0,1,1,4,1,1,32580,785,0,0,0,0,0,4,0,4.7,4.0,2.1,517.3136425999676,178.72000000000116,445.5,106.90635740003358,79454.45,350,183.0
100103712130,12001,2,6.875,6.875,75000.0,75000.0,360,122000,22001,324.0,56,34.0,770.0,0,2,4,1,1,26420,775,1,0,0,0,0,4,0,4.7,4.0,3.7,492.696610256638,0.0,429.6875,0.0,75000.0,359,51.0
100103712130,22001,2,6.875,6.875,75000.0,75000.0,360,122000,22001,324.0,56,34.0,770.0,0,2,4,1,1,26420,775,1,0,0,0,0,4,0,4.7,4.0,3.5,492.696610256638,0.0,429.6875,0.0,75000.0,358,51.0
100103712130,32001,2,6.875,6.875,75000.0,75000.0,360,122000,22001,303.0,56,34.0,770.0,0,2,4,1,1,26420,775,1,0,0,0,0,4,0,4.7,4.0,2.9,492.696610256638,0.0,429.6875,0.0,75000.0,357,51.0
100103712130,42001,2,6.875,6.875,75000.0,75000.0,360,122000,22001,297.0,56,34.0,770.0,0,2,4,1,1,26420,775,1,0,0,0,0,4,0,4.7,4.0,3.3,492.696610256638,0.0,429.6875,0.0,75000.0,356,51.0
100103712130,52001,2,6.875,6.875,75000.0,75000.0,360,122000,22001,297.0,56,34.0,770.0,0,2,4,1,1,26420,775,1,0,0,0,0,4,0,4.7,4.0,3.6,492.696610256638,0.0,429.6875,0.0,75000.0,355,51.0
100103712130,62001,2,6.875,6.875,75000.0,75000.0,360,122000,22001,290.0,56,34.0,770.0,0,2,4,1,1,26420,775,1,0,0,0,0,4,0,4.7,4.0,3.2,492.696610256638,0.0,429.6875,0.0,75000.0,354,51.0
100103712130,72001,2,6.875,6.875,75000.0,69204.9,360,122000,22001,285.0,56,34.0,770.0,0,2,4,1,1,26420,775,1,0,0,0,0,4,0,4.7,4.0,2.7,492.696610256638,5795.100000000006,429.6875,5732.090889743367,75000.0,353,51.0
100103712130,82001,2,6.875,6.875,75000.0,68918.79,360,122000,22001,282.0,56,34.0,770.0,0,2,4,1,1,26420,775,1,0,0,0,0,4,0,4.7,4.0,2.7,492.696610256638,286.1100000000006,429.6875,223.10088974336253,69204.9,352,51.0
100103712130,92001,2,6.875,6.875,75000.0,68628.87,360,122000,22001,279.0,56,34.0,770.0,0,2,4,1,1,26420,775,1,0,0,0,0,4,0,4.7,4.0,2.6,492.696610256638,289.91999999999825,429.6875,226.9108897433602,68918.79,351,51.0
457711849310,12001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,240.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.7,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,240,173.0
457711849310,22001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,240.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.5,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,239,173.0
457711849310,32001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,238.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.9,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,238,173.0
457711849310,42001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,235.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.3,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,237,173.0
457711849310,52001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,235.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.6,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,236,173.0
457711849310,62001,2,9.125,9.125,67000.0,67000.0,240,12001,32001,234.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,3.2,608.2131529778896,0.0,509.4791666666667,0.0,67000.0,235,173.0
457711849310,72001,2,9.125,9.125,67000.0,65793.89,240,12001,32001,233.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.7,608.2131529778896,1206.1100000000006,509.4791666666667,1107.3760136887777,67000.0,234,173.0
457711849310,82001,2,9.125,9.125,67000.0,65477.89,240,12001,32001,230.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.7,608.2131529778896,316.0,509.4791666666667,217.26601368877704,65793.89,233,173.0
457711849310,92001,2,9.125,9.125,67000.0,65322.12,240,12001,32001,229.0,88,38.0,678.0,0,0,2,1,1,27060,148,0,0,0,0,0,4,0,4.7,4.0,2.6,608.2131529778896,155.7699999999968,509.4791666666667,57.03601368877384,65477.89,232,173.0
657876835036,32001,2,7.0,7.0,68000.0,68000.0,240,22001,42001,239.0,59,34.0,676.0,0,2,4,1,1,0,714,0,0,0,0,0,4,0,4.7,4.0,2.9,527.2032762208337,0.0,396.6666666666667,0.0,68000.0,239,125.0
657876835036,42001,2,7.0,7.0,68000.0,68000.0,240,22001,42001,239.0,59,34.0,676.0,0,2,4,1,1,0,714,0,0,0,0,0,4,0,4.7,4.0,3.3,527.2032762208337,0.0,396.6666666666667,0.0,68000.0,238,125.0
657876835036,52001,2,7.0,7.0,68000.0,68000.0,240,22001,42001,237.0,59,34.0,676.0,0,2,4,1,1,0,714,0,0,0,0,0,4,0,4.7,4.0,3.6,527.2032762208337,0.0,396.6666666666667,0.0,68000.0,237,125.0
657876835036,62001,2,7.0,7.0,68000.0,68000.0,240,22001,42001,235.0,59,34.0,676.0,0,2,4,1,1,0,714,0,0,0,0,0,4,0,4.7,4.0,3.2,527.2032762208337,0.0,396.6666666666667,0.0,68000.0,236,125.0
657876835036,72001,2,7.0,7.0,68000.0,68000.0,240,22001,42001,234.0,59,34.0,676.0,0,2,4,1,1,0,714,0,0,0,0,0,4,0,4.7,4.0,2.7,527.2032762208337,0.0,396.6666666666667,0.0,68000.0,235,125.0
657876835036,82001,2,7.0,7.0,68000.0,68000.0,240,22001,42001,233.0,59,34.0,676.0,0,2,4,1,1,0,714,0,0,0,0,0,4,0,4.7,4.0,2.7,527.2032762208337,0.0,396.6666666666667,0.0,68000.0,234,125.0
657876835036,92001,2,7.0,7.0,68000.0,66573.57,240,22001,42001,233.0,59,34.0,676.0,0,2,4,1,1,0,714,0,0,0,0,0,4,0,4.7,4.0,2.6,527.2032762208337,1426.429999999993,396.6666666666667,1295.893390445826,68000.0,233,125.0
657876835036,102001,2,7.0,7.0,68000.0,66249.32,240,22001,42001,231.0,59,34.0,676.0,0,2,4,1,1,0,714,0,0,0,0,0,4,0,4.7,4.0,2.1,527.2032762208337,324.25,396.6666666666667,193.713390445833,66573.57,232,125.0
657876835036,112001,2,7.0,7.0,68000.0,66085.77,240,22001,42001,229.0,59,34.0,676.0,0,2,4,1,1,0,714,0,0,0,0,0,4,0,4.7,4.0,1.9,527.2032762208337,163.5500000000029,396.6666666666667,33.01339044583591,66249.32,231,125.0
795231777145,22001,2,8.25,8.25,33000.0,33000.0,120,12001,32001,120.0,95,41.0,659.0,0,1,4,1,1,16620,253,1,0,0,0,0,4,0,4.7,4.0,3.5,404.7536627919331,0.0,226.875,0.0,33000.0,119,68.0
795231777145,32001,2,8.25,8.25,33000.0,33000.0,120,12001,32001,119.0,95,41.0,659.0,0,1,4,1,1,16620,253,1,0,0,0,0,4,0,4.7,4.0,2.9,404.7536627919331,0.0,226.875,0.0,33000.0,118,68.0
795231777145,42001,2,8.25,8.25,33000.0,33000.0,120,12001,32001,118.0,95,41.0,659.0,0,1,4,1,1,16620,253,1,0,0,0,0,4,0,4.7,4.0,3.3,404.7536627919331,0.0,226.875,0.0,33000.0,117,68.0
795231777145,52001,2,8.25,8.25,33000.0,33000.0,120,12001,32001,117.0,95,41.0,659.0,0,1,4,1,1,16620,253,1,0,0,0,0,4,0,4.7,4.0,3.6,404.7536627919331,0.0,226.875,0.0,33000.0,116,68.0
795231777145,62001,2,8.25,8.25,33000.0,33000.0,120,12001,32001,116.0,95,41.0,659.0,0,1,4,1,1,16620,253,1,0,0,0,0,4,0,4.7,4.0,3.2,404.7536627919331,0.0,226.875,0.0,33000.0,115,68.0
795231777145,72001,2,8.25,8.25,33000.0,33000.0,120,12001,32001,115.0,95,41.0,659.0,0,1,4,1,1,16620,253,1,0,0,0,0,4,0,4.7,4.0,2.7,404.7536627919331,0.0,226.875,0.0,33000.0,114,68.0
795231777145,82001,2,8.25,8.25,33000.0,32155.98,120,12001,32001,114.0,95,41.0,659.0,0,1,4,1,1,16620,253,1,0,0,0,0,4,0,4.7,4.0,2.7,404.7536627919331,844.0200000000004,226.875,666.1413372080674,33000.0,113,68.0
795231777145,92001,2,8.25,8.25,33000.0,31969.23,120,12001,32001,113.0,95,41.0,659.0,0,1,4,1,1,16620,253,1,0,0,0,0,4,0,4.7,4.0,2.6,404.7536627919331,186.75,226.875,8.871337208066905,32155.98,112,68.0
795231777145,102001,2,8.25,8.25,33000.0,31781.2,120,12001,32001,112.0,95,41.0,659.0,0,1,4,1,1,16620,253,1,0,0,0,0,4,0,4.7,4.0,2.1,404.7536627919331,188.02999999999884,226.875,10.15133720806574,31969.23,111,68.0
886455319646,12001,0,6.99,6.99,57000.0,57000.0,360,122000,22001,359.0,80,38.0,786.0,1,1,3,1,1,33100,331,0,0,0,0,0,4,0,4.7,4.0,3.7,378.8396894465605,0.0,332.02500000000003,0.0,57000.0,359,185.0
886455319646,22001,0,6.99,6.99,57000.0,57000.0,360,122000,22001,359.0,80,38.0,786.0,1,1,3,1,1,33100,331,0,0,0,0,0,4,0,4.7,4.0,3.5,378.8396894465605,0.0,332.02500000000003,0.0,57000.0,358,185.0
886455319646,32001,0,6.99,6.99,57000.0,57000.0,360,122000,22001,358.0,80,38.0,786.0,1,1,3,1,1,33100,331,0,0,0,0,0,4,0,4.7,4.0,2.9,378.8396894465605,0.0,332.02500000000003,0.0,57000.0,357,185.0
886455319646,42001,0,6.99,6.99,57000.0,57000.0,360,122000,22001,357.0,80,38.0,786.0,1,1,3,1,1,33100,331,0,0,0,0,0,4,0,4.7,4.0,3.3,378.8396894465605,0.0,332.02500000000003,0.0,57000.0,356,185.0
886455319646,52001,0,6.99,6.99,57000.0,57000.0,360,122000,22001,356.0,80,38.0,786.0,1,1,3,1,1,33100,331,0,0,0,0,0,4,0,4.7,4.0,3.6,378.8396894465605,0.0,332.02500000000003,0.0,57000.0,355,185.0
886455319646,62001,0,6.99,6.99,57000.0,57000.0,360,122000,22001,355.0,80,38.0,786.0,1,1,3,1,1,33100,331,0,0,0,0,0,4,0,4.7,4.0,3.2,378.8396894465605,0.0,332.02500000000003,0.0,57000.0,354,185.0
886455319646,72001,0,6.99,6.99,57000.0,56515.93,360,122000,22001,354.0,80,38.0,786.0,1,1,3,1,1,33100,331,0,0,0,0,0,4,0,4.7,4.0,2.7,378.8396894465605,484.0699999999997,332.02500000000003,437.2553105534393,57000.0,353,185.0
886455319646,82001,0,6.99,6.99,57000.0,56467.62,360,122000,22001,353.0,80,38.0,786.0,1,1,3,1,1,33100,331,0,0,0,0,0,4,0,4.7,4.0,2.7,378.8396894465605,48.30999999999767,332.02500000000003,1.495310553437264,56515.93,352,185.0
886455319646,92001,0,6.99,6.99,57000.0,56419.02,360,122000,22001,352.0,80,38.0,786.0,1,1,3,1,1,33100,331,0,0,0,0,0,4,0,4.7,4.0,2.6,378.8396894465605,48.60000000000582,332.02500000000003,1.785310553445413,56467.62,351,185.0
100031136544,42001,2,5.875,5.875,125000.0,125000.0,180,22001,42001,179.0,73,37.0,772.0,0,0,4,1,1,44700,952,0,0,0,0,0,4,0,4.7,4.0,3.3,1046.3981175507377,0.0,611.9791666666667,0.0,125000.0,178,128.0
100031136544,52001,2,5.875,5.875,125000.0,125000.0,180,22001,42001,178.0,73,37.0,772.0,0,0,4,1,1,44700,952,0,0,0,0,0,4,0,4.7,4.0,3.6,1046.3981175507377,0.0,611.9791666666667,0.0,125000.0,177,128.0
100031136544,62001,2,5.875,5.875,125000.0,125000.0,180,22001,42001,177.0,73,37.0,772.0,0,0,4,1,1,44700,952,0,0,0,0,0,4,0,4.7,4.0,3.2,1046.3981175507377,0.0,611.9791666666667,0.0,125000.0,176,128.0
100031136544,72001,2,5.875,5.875,125000.0,125000.0,180,22001,42001,176.0,73,37.0,772.0,0,0,4,1,1,44700,952,0,0,0,0,0,4,0,4.7,4.0,2.7,1046.3981175507377,0.0,611.9791666666667,0.0,125000.0,175,128.0
100031136544,82001,2,5.875,5.875,125000.0,125000.0,180,22001,42001,175.0,73,37.0,772.0,0,0,4,1,1,44700,952,0,0,0,0,0,4,0,4.7,4.0,2.7,1046.3981175507377,0.0,611.9791666666667,0.0,125000.0,174,128.0
100031136544,92001,2,5.875,5.875,125000.0,125000.0,180,22001,42001,174.0,73,37.0,772.0,0,0,4,1,1,44700,952,0,0,0,0,0,4,0,4.7,4.0,2.6,1046.3981175507377,0.0,611.9791666666667,0.0,125000.0,173,128.0
100031136544,102001,2,5.875,5.875,125000.0,121914.03,180,22001,42001,173.0,73,37.0,772.0,0,0,4,1,1,44700,952,0,0,0,0,0,4,0,4.7,4.0,2.1,1046.3981175507377,3085.970000000001,611.9791666666667,2651.5510491159303,125000.0,172,128.0
100031136544,112001,2,5.875,5.875,125000.0,121464.5,180,22001,42001,172.0,73,37.0,772.0,0,0,4,1,1,44700,952,0,0,0,0,0,4,0,4.7,4.0,1.9,1046.3981175507377,449.5299999999989,611.9791666666667,15.111049115927926,121914.03,171,128.0
100031136544,122001,2,5.875,5.875,125000.0,121012.77,180,22001,42001,171.0,73,37.0,772.0,0,0,4,1,1,44700,952,0,0,0,0,0,4,0,4.7,4.0,1.6,1046.3981175507377,451.7299999999959,611.9791666666667,17.311049115925016,121464.5,170,128.0
679755609996,52001,0,7.0,7.0,41000.0,41000.0,180,32001,52001,178.0,75,29.0,651.0,0,2,4,1,1,16980,463,0,0,0,0,0,4,0,4.7,4.0,3.6,368.51959104949424,0.0,239.16666666666669,0.0,41000.0,178,175.0
679755609996,62001,0,7.0,7.0,41000.0,41000.0,180,32001,52001,178.0,75,29.0,651.0,0,2,4,1,1,16980,463,0,0,0,0,0,4,0,4.7,4.0,3.2,368.51959104949424,0.0,239.16666666666669,0.0,41000.0,177,175.0
679755609996,72001,0,7.0,7.0,41000.0,41000.0,180,32001,52001,176.0,75,29.0,651.0,0,2,4,1,1,16980,463,0,0,0,0,0,4,0,4.7,4.0,2.7,368.51959104949424,0.0,239.16666666666669,0.0,41000.0,176,175.0
679755609996,82001,0,7.0,7.0,41000.0,41000.0,180,32001,52001,176.0,75,29.0,651.0,0,2,4,1,1,16980,463,0,0,0,0,0,4,0,4.7,4.0,2.7,368.51959104949424,0.0,239.16666666666669,0.0,41000.0,175,175.0
679755609996,92001,0,7.0,7.0,41000.0,41000.0,180,32001,52001,175.0,75,29.0,651.0,0,2,4,1,1,16980,463,0,0,0,0,0,4,0,4.7,4.0,2.6,368.51959104949424,0.0,239.16666666666669,0.0,41000.0,174,175.0
679755609996,102001,0,7.0,7.0,41000.0,41000.0,180,32001,52001,173.0,75,29.0,651.0,0,2,4,1,1,16980,463,0,0,0,0,0,4,0,4.7,4.0,2.1,368.51959104949424,0.0,239.16666666666669,0.0,41000.0,173,175.0
679755609996,112001,0,7.0,7.0,41000.0,39438.0,180,32001,52001,172.0,75,29.0,651.0,0,2,4,1,1,16980,463,0,0,0,0,0,4,0,4.7,4.0,1.9,368.51959104949424,1562.0,239.16666666666669,1432.6470756171725,41000.0,172,175.0
679755609996,122001,0,7.0,7.0,41000.0,39304.03,180,32001,52001,171.0,75,29.0,651.0,0,2,4,1,1,16980,463,0,0,0,0,0,4,0,4.7,4.0,1.6,368.51959104949424,133.97000000000116,239.16666666666669,4.617075617173612,39438.0,171,175.0
679755609996,12002,0,7.0,7.0,41000.0,39169.27,180,32001,52001,170.0,75,29.0,651.0,0,2,4,1,1,16980,463,0,0,0,0,0,4,0,5.8,3.9,1.1,368.51959104949424,134.76000000000204,239.16666666666669,5.407075617174485,39304.03,170,175.0
679762851801,42001,2,6.875,6.875,125000.0,125000.0,240,11999,31999,213.0,73,40.0,733.0,0,0,4,1,1,32820,381,0,0,0,0,0,4,0,4.7,4.0,3.3,959.7669823449976,0.0,716.1458333333333,0.0,125000.0,213,179.0
679762851801,52001,2,6.875,6.875,125000.0,125000.0,240,11999,31999,213.0,73,40.0,733.0,0,0,4,1,1,32820,381,0,0,0,0,0,4,0,4.7,4.0,3.6,959.7669823449976,0.0,716.1458333333333,0.0,125000.0,212,179.0
679762851801,62001,2,6.875,6.875,125000.0,125000.0,240,11999,31999,212.0,73,40.0,733.0,0,0,4,1,1,32820,381,0,0,0,0,0,4,0,4.7,4.0,3.2,959.7669823449976,0.0,716.1458333333333,0.0,125000.0,211,179.0
679762851801,72001,2,6.875,6.875,125000.0,125000.0,240,11999,31999,211.0,73,40.0,733.0,0,0,4,1,1,32820,381,0,0,0,0,0,4,0,4.7,4.0,2.7,959.7669823449976,0.0,716.1458333333333,0.0,125000.0,210,179.0
679762851801,82001,2,6.875,6.875,125000.0,125000.0,240,11999,31999,210.0,73,40.0,733.0,0,0,4,1,1,32820,381,0,0,0,0,0,4,0,4.7,4.0,2.7,959.7669823449976,0.0,716.1458333333333,0.0,125000.0,209,179.0
679762851801,92001,2,6.875,6.875,125000.0,125000.0,240,11999,31999,209.0,73,40.0,733.0,0,0,4,1,1,32820,381,0,0,0,0,0,4,0,4.7,4.0,2.6,959.7669823449976,0.0,716.1458333333333,0.0,125000.0,208,179.0
679762851801,102001,2,6.875,6.875,125000.0,116140.63,240,11999,31999,207.0,73,40.0,733.0,0,0,4,1,1,32820,381,0,0,0,0,0,4,0,4.7,4.0,2.1,959.7669823449976,8859.369999999995,716.1458333333333,8615.748850988331,125000.0,207,179.0
679762851801,112001,2,6.875,6.875,125000.0,115846.25,240,11999,31999,206.0,73,40.0,733.0,0,0,4,1,1,32820,381,0,0,0,0,0,4,0,4.7,4.0,1.9,959.7669823449976,294.38000000000466,716.1458333333333,50.75885098834033,116140.63,206,179.0
679762851801,122001,2,6.875,6.875,125000.0,115846.25,240,11999,31999,206.0,73,40.0,733.0,0,0,4,1,1,32820,381,0,0,0,0,0,4,0,4.7,4.0,1.6,959.7669823449976,0.0,716.1458333333333,0.0,115846.25,205,179.0
679791042788,52001,2,6.75,6.75,80000.0,80000.0,180,32001,52001,178.0,73,32.0,578.0,1,1,1,1,1,35620,107,1,0,0,0,0,4,0,4.7,4.0,3.6,707.9275698032177,0.0,450.0,0.0,80000.0,178,63.0
679791042788,62001,2,6.75,6.75,80000.0,80000.0,180,32001,52001,178.0,73,32.0,578.0,1,1,1,1,1,35620,107,1,0,0,0,0,4,0,4.7,4.0,3.2,707.9275698032177,0.0,450.0,0.0,80000.0,177,63.0
679791042788,72001,2,6.75,6.75,80000.0,80000.0,180,32001,52001,177.0,73,32.0,578.0,1,1,1,1,1,35620,107,1,0,0,0,0,4,0,4.7,4.0,2.7,707.9275698032177,0.0,450.0,0.0,80000.0,176,63.0
679791042788,82001,2,6.75,6.75,80000.0,80000.0,180,32001,52001,175.0,73,32.0,578.0,1,1,1,1,1,35620,107,1,0,0,0,0,4,0,4.7,4.0,2.7,707.9275698032177,0.0,450.0,0.0,80000.0,175,63.0
679791042788,92001,2,6.75,6.75,80000.0,80000.0,180,32001,52001,174.0,73,32.0,578.0,1,1,1,1,1,35620,107,1,0,0,0,0,4,0,4.7,4.0,2.6,707.9275698032177,0.0,450.0,0.0,80000.0,174,63.0
679791042788,102001,2,6.75,6.75,80000.0,80000.0,180,32001,52001,173.0,73,32.0,578.0,1,1,1,1,1,35620,107,1,0,0,0,0,4,0,4.7,4.0,2.1,707.9275698032177,0.0,450.0,0.0,80000.0,173,63.0
679791042788,112001,2,6.75,6.75,80000.0,77866.13,180,32001,52001,172.0,73,32.0,578.0,1,1,1,1,1,35620,107,1,0,0,0,0,4,0,4.7,4.0,1.9,707.9275698032177,2133.869999999996,450.0,1875.9424301967777,80000.0,172,63.0
679791042788,122001,2,6.75,6.75,80000.0,77596.2,180,32001,52001,171.0,73,32.0,578.0,1,1,1,1,1,35620,107,1,0,0,0,0,4,0,4.7,4.0,1.6,707.9275698032177,269.9300000000076,450.0,12.002430196789874,77866.13,171,63.0
679791042788,12002,2,6.75,6.75,80000.0,77324.75,180,32001,52001,170.0,73,32.0,578.0,1,1,1,1,1,35620,107,1,0,0,0,0,4,0,5.8,3.9,1.1,707.9275698032177,271.4499999999971,450.0,13.522430196779396,77596.2,170,63.0
679837879065,52001,0,6.375,6.375,134000.0,134000.0,180,42001,62001,180.0,80,41.0,766.0,1,1,3,1,1,16860,373,1,0,0,0,0,4,0,4.7,4.0,3.6,1158.095484628086,0.0,711.875,0.0,134000.0,179,22.0
679837879065,62001,0,6.375,6.375,134000.0,134000.0,180,42001,62001,176.0,80,41.0,766.0,1,1,3,1,1,16860,373,1,0,0,0,0,4,0,4.7,4.0,3.2,1158.095484628086,0.0,711.875,0.0,134000.0,178,22.0
679837879065,72001,0,6.375,6.375,134000.0,134000.0,180,42001,62001,171.0,80,41.0,766.0,1,1,3,1,1,16860,373,1,0,0,0,0,4,0,4.7,4.0,2.7,1158.095484628086,0.0,711.875,0.0,134000.0,177,22.0
679837879065,82001,0,6.375,6.375,134000.0,134000.0,180,42001,62001,168.0,80,41.0,766.0,1,1,3,1,1,16860,373,1,0,0,0,0,4,0,4.7,4.0,2.7,1158.095484628086,0.0,711.875,0.0,134000.0,176,22.0
679837879065,92001,0,6.375,6.375,134000.0,134000.0,180,42001,62001,165.0,80,41.0,766.0,1,1,3,1,1,16860,373,1,0,0,0,0,4,0,4.7,4.0,2.6,1158.095484628086,0.0,711.875,0.0,134000.0,175,22.0
679837879065,102001,0,6.375,6.375,134000.0,134000.0,180,42001,62001,162.0,80,41.0,766.0,1,1,3,1,1,16860,373,1,0,0,0,0,4,0,4.7,4.0,2.1,1158.095484628086,0.0,711.875,0.0,134000.0,174,22.0
679837879065,112001,0,6.375,6.375,134000.0,123856.33,180,42001,62001,158.0,80,41.0,766.0,1,1,3,1,1,16860,373,1,0,0,0,0,4,0,4.7,4.0,1.9,1158.095484628086,10143.669999999998,711.875,9697.449515371913,134000.0,173,22.0
