Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
628579516325,22001,2,8.75,8.75,28000.0,19963.76,276,52000,62000,135.0,18,3.0,677.0,0,2,4,1,1,47900,221,1,0,0,0,0,4,0,4.7,4.0,3.5,235.9308931383102,530.8300000000017,204.16666666666663,499.0657735283581,20494.59,267,52.0
890779254937,42000,1,8.375,8.375,50000.0,50000.0,180,22000,42000,177.0,29,29.0,796.0,0,1,4,1,1,16980,600,1,0,0,0,0,4,0,4.0,4.0,3.1,488.7130781150712,0.0,348.9583333333333,0.0,50000.0,178,40.0
890779254937,52000,1,8.375,8.375,50000.0,50000.0,180,22000,42000,174.0,29,29.0,796.0,0,1,4,1,1,16980,600,1,0,0,0,0,4,0,4.0,4.0,3.2,488.7130781150712,0.0,348.9583333333333,0.0,50000.0,177,40.0
890779254937,62000,1,8.375,8.375,50000.0,50000.0,180,22000,42000,170.0,29,29.0,796.0,0,1,4,1,1,16980,600,1,0,0,0,0,4,0,4.0,4.0,3.7,488.7130781150712,0.0,348.9583333333333,0.0,50000.0,176,40.0
890779254937,72000,1,8.375,8.375,50000.0,50000.0,180,22000,42000,162.0,29,29.0,796.0,0,1,4,1,1,16980,600,1,0,0,0,0,4,0,4.0,4.0,3.7,488.7130781150712,0.0,348.9583333333333,0.0,50000.0,175,40.0
890779254937,82000,1,8.375,8.375,50000.0,50000.0,180,22000,42000,155.0,29,29.0,796.0,0,1,4,1,1,16980,600,1,0,0,0,0,4,0,4.0,4.0,3.4,488.7130781150712,0.0,348.9583333333333,0.0,50000.0,174,40.0
890779254937,92000,1,8.375,8.375,50000.0,50000.0,180,22000,42000,148.0,29,29.0,796.0,0,1,4,1,1,16980,600,1,0,0,0,0,4,0,4.0,4.0,3.5,488.7130781150712,0.0,348.9583333333333,0.0,50000.0,173,40.0
890779254937,102000,1,8.375,8.375,50000.0,43839.75,180,22000,42000,142.0,29,29.0,796.0,0,1,4,1,1,16980,600,1,0,0,0,0,4,0,4.0,4.0,3.4,488.7130781150712,6160.25,348.9583333333333,6020.495255218262,50000.0,172,40.0
890779254937,112000,1,8.375,8.375,50000.0,43839.75,180,22000,42000,142.0,29,29.0,796.0,0,1,4,1,1,16980,600,1,0,0,0,0,4,0,4.0,4.0,3.4,488.7130781150712,0.0,348.9583333333333,0.0,43839.75,171,40.0
890779254937,122000,1,8.375,8.375,50000.0,41466.0,180,22000,42000,129.0,29,29.0,796.0,0,1,4,1,1,16980,600,1,0,0,0,0,4,0,4.0,4.0,3.4,488.7130781150712,2373.75,348.9583333333333,2233.995255218262,43839.75,170,40.0
100001947268,72000,1,7.75,7.75,179000.0,179000.0,180,52000,72000,178.0,71,19.0,784.0,1,1,4,2,1,35620,103,1,0,0,0,0,4,0,4.0,4.0,3.7,1684.8835979420007,0.0,1156.0416666666667,0.0,179000.0,178,38.0
100001947268,82000,1,7.75,7.75,179000.0,179000.0,180,52000,72000,177.0,71,19.0,784.0,1,1,4,2,1,35620,103,1,0,0,0,0,4,0,4.0,4.0,3.4,1684.8835979420007,0.0,1156.0416666666667,0.0,179000.0,177,38.0
100001947268,92000,1,7.75,7.75,179000.0,179000.0,180,52000,72000,176.0,71,19.0,784.0,1,1,4,2,1,35620,103,1,0,0,0,0,4,0,4.0,4.0,3.5,1684.8835979420007,0.0,1156.0416666666667,0.0,179000.0,176,38.0
100001947268,102000,1,7.75,7.75,179000.0,179000.0,180,52000,72000,175.0,71,19.0,784.0,1,1,4,2,1,35620,103,1,0,0,0,0,4,0,4.0,4.0,3.4,1684.8835979420007,0.0,1156.0416666666667,0.0,179000.0,175,38.0
100001947268,112000,1,7.75,7.75,179000.0,179000.0,180,52000,72000,174.0,71,19.0,784.0,1,1,4,2,1,35620,103,1,0,0,0,0,4,0,4.0,4.0,3.4,1684.8835979420007,0.0,1156.0416666666667,0.0,179000.0,174,38.0
100001947268,122000,1,7.75,7.75,179000.0,179000.0,180,52000,72000,173.0,71,19.0,784.0,1,1,4,2,1,35620,103,1,0,0,0,0,4,0,4.0,4.0,3.4,1684.8835979420007,0.0,1156.0416666666667,0.0,179000.0,173,38.0
100001947268,12001,1,7.75,7.75,179000.0,174638.43,180,52000,72000,172.0,71,19.0,784.0,1,1,4,2,1,35620,103,1,0,0,0,0,4,0,4.7,4.0,3.7,1684.8835979420007,4361.570000000007,1156.0416666666667,3832.728068724673,179000.0,172,38.0
100001947268,22001,1,7.75,7.75,179000.0,174081.41,180,52000,72000,171.0,71,19.0,784.0,1,1,4,2,1,35620,103,1,0,0,0,0,4,0,4.7,4.0,3.5,1684.8835979420007,557.0199999999895,1156.0416666666667,28.17806872465553,174638.43,171,38.0
100001947268,32001,1,7.75,7.75,179000.0,173520.8,180,52000,72000,170.0,71,19.0,784.0,1,1,4,2,1,35620,103,1,0,0,0,0,4,0,4.7,4.0,2.9,1684.8835979420007,560.6100000000151,1156.0416666666667,31.768068724681143,174081.41,170,38.0
100069028068,92000,2,5.875,5.875,149000.0,149000.0,360,11999,31999,331.0,90,26.0,735.0,1,1,0,1,1,35620,88,1,0,0,0,0,4,0,4.0,4.0,3.5,881.3912671284301,0.0,729.4791666666667,0.0,149000.0,340,52.0
100069028068,102000,2,5.875,5.875,149000.0,149000.0,360,11999,31999,330.0,90,26.0,735.0,1,1,0,1,1,35620,88,1,0,0,0,0,4,0,4.0,4.0,3.4,881.3912671284301,0.0,729.4791666666667,0.0,149000.0,339,52.0
100069028068,112000,2,5.875,5.875,149000.0,149000.0,360,11999,31999,329.0,90,26.0,735.0,1,1,0,1,1,35620,88,1,0,0,0,0,4,0,4.0,4.0,3.4,881.3912671284301,0.0,729.4791666666667,0.0,149000.0,338,52.0
100069028068,122000,2,5.875,5.875,149000.0,149000.0,360,11999,31999,328.0,90,26.0,735.0,1,1,0,1,1,35620,88,1,0,0,0,0,4,0,4.0,4.0,3.4,881.3912671284301,0.0,729.4791666666667,0.0,149000.0,337,52.0
100069028068,12001,2,5.875,5.875,149000.0,149000.0,360,11999,31999,326.0,90,26.0,735.0,1,1,0,1,1,35620,88,1,0,0,0,0,4,0,4.7,4.0,3.7,881.3912671284301,0.0,729.4791666666667,0.0,149000.0,336,52.0
100069028068,22001,2,5.875,5.875,149000.0,149000.0,360,11999,31999,324.0,90,26.0,735.0,1,1,0,1,1,35620,88,1,0,0,0,0,4,0,4.7,4.0,3.5,881.3912671284301,0.0,729.4791666666667,0.0,149000.0,335,52.0
100069028068,32001,2,5.875,5.875,149000.0,142309.6,360,11999,31999,323.0,90,26.0,735.0,1,1,0,1,1,35620,88,1,0,0,0,0,4,0,4.7,4.0,2.9,881.3912671284301,6690.399999999994,729.4791666666667,6538.487899538231,149000.0,334,52.0
100069028068,42001,2,5.875,5.875,149000.0,142027.88,360,11999,31999,321.0,90,26.0,735.0,1,1,0,1,1,35620,88,1,0,0,0,0,4,0,4.7,4.0,3.3,881.3912671284301,281.7200000000012,729.4791666666667,129.80789953823785,142309.6,333,52.0
100069028068,52001,2,5.875,5.875,149000.0,141744.78,360,11999,31999,320.0,90,26.0,735.0,1,1,0,1,1,35620,88,1,0,0,0,0,4,0,4.7,4.0,3.6,881.3912671284301,283.1000000000058,729.4791666666667,131.1878995382425,142027.88,332,52.0
100121115565,72000,2,7.0,7.0,60000.0,60000.0,360,62000,82000,359.0,32,10.0,708.0,0,1,4,1,1,18140,430,1,0,0,0,0,4,0,4.0,4.0,3.7,399.1814971075094,0.0,350.0,0.0,60000.0,359,55.0
100121115565,82000,2,7.0,7.0,60000.0,60000.0,360,62000,82000,357.0,32,10.0,708.0,0,1,4,1,1,18140,430,1,0,0,0,0,4,0,4.0,4.0,3.4,399.1814971075094,0.0,350.0,0.0,60000.0,358,55.0
100121115565,92000,2,7.0,7.0,60000.0,60000.0,360,62000,82000,355.0,32,10.0,708.0,0,1,4,1,1,18140,430,1,0,0,0,0,4,0,4.0,4.0,3.5,399.1814971075094,0.0,350.0,0.0,60000.0,357,55.0
100121115565,102000,2,7.0,7.0,60000.0,60000.0,360,62000,82000,353.0,32,10.0,708.0,0,1,4,1,1,18140,430,1,0,0,0,0,4,0,4.0,4.0,3.4,399.1814971075094,0.0,350.0,0.0,60000.0,356,55.0
100121115565,112000,2,7.0,7.0,60000.0,60000.0,360,62000,82000,351.0,32,10.0,708.0,0,1,4,1,1,18140,430,1,0,0,0,0,4,0,4.0,4.0,3.4,399.1814971075094,0.0,350.0,0.0,60000.0,355,55.0
100121115565,122000,2,7.0,7.0,60000.0,60000.0,360,62000,82000,324.0,32,10.0,708.0,0,1,4,1,1,18140,430,1,0,0,0,0,4,0,4.0,4.0,3.4,399.1814971075094,0.0,350.0,0.0,60000.0,354,55.0
100121115565,12001,2,7.0,7.0,60000.0,57879.63,360,62000,82000,322.0,32,10.0,708.0,0,1,4,1,1,18140,430,1,0,0,0,0,4,0,4.7,4.0,3.7,399.1814971075094,2120.3700000000026,350.0,2071.188502892493,60000.0,353,55.0
100121115565,22001,2,7.0,7.0,60000.0,57758.67,360,62000,82000,320.0,32,10.0,708.0,0,1,4,1,1,18140,430,1,0,0,0,0,4,0,4.7,4.0,3.5,399.1814971075094,120.95999999999913,350.0,71.77850289248971,57879.63,352,55.0
100121115565,32001,2,7.0,7.0,60000.0,57637.01,360,62000,82000,318.0,32,10.0,708.0,0,1,4,1,1,18140,430,1,0,0,0,0,4,0,4.7,4.0,2.9,399.1814971075094,121.65999999999622,350.0,72.4785028924868,57758.67,351,55.0
100197816862,72000,2,9.3,9.3,90000.0,90000.0,360,52000,72000,360.0,89,17.0,745.0,1,1,4,1,1,46060,857,1,1,0,0,0,4,0,4.0,4.0,3.7,743.6711256238327,0.0,697.5000000000001,0.0,90000.0,358,82.0
100197816862,82000,2,9.3,9.3,90000.0,90000.0,360,52000,72000,358.0,89,17.0,745.0,1,1,4,1,1,46060,857,1,0,0,0,0,4,0,4.0,4.0,3.4,743.6711256238327,0.0,697.5000000000001,0.0,90000.0,357,82.0
100197816862,92000,2,9.3,9.3,90000.0,90000.0,360,52000,72000,357.0,89,17.0,745.0,1,1,4,1,1,46060,857,1,0,0,0,0,4,0,4.0,4.0,3.5,743.6711256238327,0.0,697.5000000000001,0.0,90000.0,356,82.0
100197816862,102000,2,9.3,9.3,90000.0,90000.0,360,52000,72000,356.0,89,17.0,745.0,1,1,4,1,1,46060,857,1,0,0,0,0,4,0,4.0,4.0,3.4,743.6711256238327,0.0,697.5000000000001,0.0,90000.0,355,82.0
100197816862,112000,2,9.3,9.3,90000.0,90000.0,360,52000,72000,354.0,89,17.0,745.0,1,1,4,1,1,46060,857,1,0,0,0,0,4,0,4.0,4.0,3.4,743.6711256238327,0.0,697.5000000000001,0.0,90000.0,354,82.0
100197816862,122000,2,9.3,9.3,90000.0,90000.0,360,52000,72000,354.0,89,17.0,745.0,1,1,4,1,1,46060,857,1,0,0,0,0,4,0,4.0,4.0,3.4,743.6711256238327,0.0,697.5000000000001,0.0,90000.0,353,82.0
100197816862,12001,2,9.3,9.3,90000.0,89569.6,360,52000,72000,353.0,89,17.0,745.0,1,1,4,1,1,46060,857,1,0,0,0,0,4,0,4.7,4.0,3.7,743.6711256238327,430.3999999999942,697.5000000000001,384.2288743761616,90000.0,352,82.0
100197816862,22001,2,9.3,9.3,90000.0,89471.87,360,52000,72000,351.0,89,17.0,745.0,1,1,4,1,1,46060,857,1,0,0,0,0,4,0,4.7,4.0,3.5,743.6711256238327,97.73000000001048,697.5000000000001,51.55887437617787,89569.6,351,82.0
100197816862,32001,2,9.3,9.3,90000.0,89422.44,360,52000,72000,350.0,89,17.0,745.0,1,1,4,1,1,46060,857,1,0,0,0,0,4,0,4.7,4.0,2.9,743.6711256238327,49.429999999993015,697.5000000000001,3.2588743761604064,89471.87,350,82.0
100215041970,72000,2,7.75,7.75,197000.0,197000.0,180,62000,82000,180.0,80,34.0,789.0,0,1,3,1,1,47900,201,1,0,0,0,0,4,0,4.0,4.0,3.7,1854.313233489241,0.0,1272.2916666666667,0.0,197000.0,179,67.0
100215041970,82000,2,7.75,7.75,197000.0,197000.0,180,62000,82000,179.0,80,34.0,789.0,0,1,3,1,1,47900,201,1,0,0,0,0,4,0,4.0,4.0,3.4,1854.313233489241,0.0,1272.2916666666667,0.0,197000.0,178,67.0
100215041970,92000,2,7.75,7.75,197000.0,197000.0,180,62000,82000,178.0,80,34.0,789.0,0,1,3,1,1,47900,201,1,0,0,0,0,4,0,4.0,4.0,3.5,1854.313233489241,0.0,1272.2916666666667,0.0,197000.0,177,67.0
100215041970,102000,2,7.75,7.75,197000.0,197000.0,180,62000,82000,177.0,80,34.0,789.0,0,1,3,1,1,47900,201,1,0,0,0,0,4,0,4.0,4.0,3.4,1854.313233489241,0.0,1272.2916666666667,0.0,197000.0,176,67.0
100215041970,112000,2,7.75,7.75,197000.0,197000.0,180,62000,82000,176.0,80,34.0,789.0,0,1,3,1,1,47900,201,1,0,0,0,0,4,0,4.0,4.0,3.4,1854.313233489241,0.0,1272.2916666666667,0.0,197000.0,175,67.0
100215041970,122000,2,7.75,7.75,197000.0,197000.0,180,62000,82000,175.0,80,34.0,789.0,0,1,3,1,1,47900,201,1,0,0,0,0,4,0,4.0,4.0,3.4,1854.313233489241,0.0,1272.2916666666667,0.0,197000.0,174,67.0
100215041970,12001,2,7.75,7.75,197000.0,193702.33,180,62000,82000,174.0,80,34.0,789.0,0,1,3,1,1,47900,201,1,0,0,0,0,4,0,4.7,4.0,3.7,1854.313233489241,3297.670000000013,1272.2916666666667,2715.6484331774386,197000.0,173,67.0
100215041970,22001,2,7.75,7.75,197000.0,193096.59,180,62000,82000,173.0,80,34.0,789.0,0,1,3,1,1,47900,201,1,0,0,0,0,4,0,4.7,4.0,3.5,1854.313233489241,605.7399999999907,1272.2916666666667,23.7184331774165,193702.33,172,67.0
100215041970,32001,2,7.75,7.75,197000.0,192486.94,180,62000,82000,172.0,80,34.0,789.0,0,1,3,1,1,47900,201,1,0,0,0,0,4,0,4.7,4.0,2.9,1854.313233489241,609.6499999999942,1272.2916666666667,27.62843317742,193096.59,171,67.0
466535126016,82000,2,8.5,8.5,44000.0,44000.0,180,62000,82000,177.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.0,4.0,3.4,433.285405487261,0.0,311.66666666666663,0.0,44000.0,178,83.0
466535126016,92000,2,8.5,8.5,44000.0,44000.0,180,62000,82000,175.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.0,4.0,3.5,433.285405487261,0.0,311.66666666666663,0.0,44000.0,177,83.0
466535126016,102000,2,8.5,8.5,44000.0,44000.0,180,62000,82000,174.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.0,4.0,3.4,433.285405487261,0.0,311.66666666666663,0.0,44000.0,176,83.0
466535126016,112000,2,8.5,8.5,44000.0,44000.0,180,62000,82000,172.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.0,4.0,3.4,433.285405487261,0.0,311.66666666666663,0.0,44000.0,175,83.0
466535126016,122000,2,8.5,8.5,44000.0,44000.0,180,62000,82000,171.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.0,4.0,3.4,433.285405487261,0.0,311.66666666666663,0.0,44000.0,174,83.0
466535126016,12001,2,8.5,8.5,44000.0,44000.0,180,62000,82000,168.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.7,4.0,3.7,433.285405487261,0.0,311.66666666666663,0.0,44000.0,173,83.0
466535126016,22001,2,8.5,8.5,44000.0,41650.73,180,62000,82000,166.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.7,4.0,3.5,433.285405487261,2349.269999999997,311.66666666666663,2227.6512611794024,44000.0,172,83.0
466535126016,32001,2,8.5,8.5,44000.0,41383.1,180,62000,82000,164.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.7,4.0,2.9,433.285405487261,267.63000000000466,311.66666666666663,146.01126117941027,41650.73,171,83.0
466535126016,42001,2,8.5,8.5,44000.0,41111.66,180,62000,82000,162.0,68,14.0,771.0,0,2,2,1,1,34620,473,1,0,0,0,0,4,0,4.7,4.0,3.3,433.285405487261,271.43999999999505,311.66666666666663,149.82126117940066,41383.1,170,83.0
466568162764,82000,1,6.875,6.875,80000.0,80000.0,180,61999,81999,98.0,44,31.0,733.0,0,0,4,1,1,14460,21,1,0,0,0,0,4,0,4.0,4.0,3.4,713.4834671474363,0.0,458.3333333333333,0.0,80000.0,166,18.0
466568162764,92000,1,6.875,6.875,80000.0,80000.0,180,61999,81999,85.0,44,31.0,733.0,0,0,4,1,1,14460,21,1,0,0,0,0,4,0,4.0,4.0,3.5,713.4834671474363,0.0,458.3333333333333,0.0,80000.0,165,18.0
466568162764,102000,1,6.875,6.875,80000.0,80000.0,180,61999,81999,83.0,44,31.0,733.0,0,0,4,1,1,14460,21,1,0,0,0,0,4,0,4.0,4.0,3.4,713.4834671474363,0.0,458.3333333333333,0.0,80000.0,164,18.0
466568162764,112000,1,6.875,6.875,80000.0,80000.0,180,61999,81999,83.0,44,31.0,733.0,0,0,4,1,1,14460,21,1,0,0,0,0,4,0,4.0,4.0,3.4,713.4834671474363,0.0,458.3333333333333,0.0,80000.0,163,18.0
466568162764,122000,1,6.875,6.875,80000.0,80000.0,180,61999,81999,80.0,44,31.0,733.0,0,0,4,1,1,14460,21,1,0,0,0,0,4,0,4.0,4.0,3.4,713.4834671474363,0.0,458.3333333333333,0.0,80000.0,162,18.0
466568162764,12001,1,6.875,6.875,80000.0,80000.0,180,61999,81999,78.0,44,31.0,733.0,0,0,4,1,1,14460,21,1,0,0,0,0,4,0,4.7,4.0,3.7,713.4834671474363,0.0,458.3333333333333,0.0,80000.0,161,18.0
466568162764,22001,1,6.875,6.875,80000.0,39200.18,180,61999,81999,66.0,44,31.0,733.0,0,0,4,1,1,14460,21,1,0,0,0,0,4,0,4.7,4.0,3.5,713.4834671474363,40799.82,458.3333333333333,40544.6698661859,80000.0,160,18.0
466568162764,32001,1,6.875,6.875,80000.0,37644.9,180,61999,81999,63.0,44,31.0,733.0,0,0,4,1,1,14460,21,1,0,0,0,0,4,0,4.7,4.0,2.9,713.4834671474363,1555.2799999999988,458.3333333333333,1300.129866185896,39200.18,159,18.0
466568162764,42001,1,6.875,6.875,80000.0,36860.57,180,61999,81999,62.0,44,31.0,733.0,0,0,4,1,1,14460,21,1,0,0,0,0,4,0,4.7,4.0,3.3,713.4834671474363,784.3300000000017,458.3333333333333,529.1798661858988,37644.9,158,18.0
762615429249,82000,0,8.125,8.125,136000.0,136000.0,180,62000,82000,175.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.0,4.0,3.4,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,178,56.0
762615429249,92000,0,8.125,8.125,136000.0,136000.0,180,62000,82000,175.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.0,4.0,3.5,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,177,56.0
762615429249,102000,0,8.125,8.125,136000.0,136000.0,180,62000,82000,173.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.0,4.0,3.4,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,176,56.0
762615429249,112000,0,8.125,8.125,136000.0,136000.0,180,62000,82000,168.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.0,4.0,3.4,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,175,56.0
762615429249,122000,0,8.125,8.125,136000.0,136000.0,180,62000,82000,165.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.0,4.0,3.4,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,174,56.0
762615429249,12001,0,8.125,8.125,136000.0,136000.0,180,62000,82000,163.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.7,4.0,3.7,1309.519916186714,0.0,920.8333333333334,0.0,136000.0,173,56.0
762615429249,22001,0,8.125,8.125,136000.0,127799.52,180,62000,82000,160.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.7,4.0,3.5,1309.519916186714,8200.479999999996,920.8333333333334,7811.793417146615,136000.0,172,56.0
762615429249,32001,0,8.125,8.125,136000.0,127799.52,180,62000,82000,160.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.7,4.0,2.9,1309.519916186714,0.0,920.8333333333334,0.0,127799.52,171,56.0
762615429249,42001,0,8.125,8.125,136000.0,126830.83,180,62000,82000,158.0,79,37.0,766.0,0,1,4,1,2,27260,326,1,0,0,0,0,4,0,4.7,4.0,3.3,1309.519916186714,968.6900000000024,920.8333333333334,580.0034171466217,127799.52,170,56.0
166434839171,102000,2,8.0,8.0,27000.0,27000.0,180,92000,112000,176.0,17,17.0,810.0,0,1,4,1,1,44180,658,1,0,0,0,0,4,0,4.0,4.0,3.4,258.02606276919624,0.0,180.0,0.0,27000.0,179,35.0
166434839171,112000,2,8.0,8.0,27000.0,27000.0,180,92000,112000,99.0,17,17.0,810.0,0,1,4,1,1,44180,658,1,0,0,0,0,4,0,4.0,4.0,3.4,258.02606276919624,0.0,180.0,0.0,27000.0,178,35.0
166434839171,122000,2,8.0,8.0,27000.0,27000.0,180,92000,112000,97.0,17,17.0,810.0,0,1,4,1,1,44180,658,1,0,0,0,0,4,0,4.0,4.0,3.4,258.02606276919624,0.0,180.0,0.0,27000.0,177,35.0
166434839171,12001,2,8.0,8.0,27000.0,27000.0,180,92000,112000,91.0,17,17.0,810.0,0,1,4,1,1,44180,658,1,0,0,0,0,4,0,4.7,4.0,3.7,258.02606276919624,0.0,180.0,0.0,27000.0,176,35.0
166434839171,22001,2,8.0,8.0,27000.0,27000.0,180,92000,112000,89.0,17,17.0,810.0,0,1,4,1,1,44180,658,1,0,0,0,0,4,0,4.7,4.0,3.5,258.02606276919624,0.0,180.0,0.0,27000.0,175,35.0
166434839171,32001,2,8.0,8.0,27000.0,27000.0,180,92000,112000,86.0,17,17.0,810.0,0,1,4,1,1,44180,658,1,0,0,0,0,4,0,4.7,4.0,2.9,258.02606276919624,0.0,180.0,0.0,27000.0,174,35.0
166434839171,42001,2,8.0,8.0,27000.0,16408.3,180,92000,112000,83.0,17,17.0,810.0,0,1,4,1,1,44180,658,1,0,0,0,0,4,0,4.7,4.0,3.3,258.02606276919624,10591.7,180.0,10513.673937230804,27000.0,173,35.0
166434839171,52001,2,8.0,8.0,27000.0,15957.67,180,92000,112000,80.0,17,17.0,810.0,0,1,4,1,1,44180,658,1,0,0,0,0,4,0,4.7,4.0,3.6,258.02606276919624,450.6299999999992,180.0,372.60393723080296,16408.3,172,35.0
166434839171,62001,2,8.0,8.0,27000.0,15506.03,180,92000,112000,77.0,17,17.0,810.0,0,1,4,1,1,44180,658,1,0,0,0,0,4,0,4.7,4.0,3.2,258.02606276919624,451.6399999999994,180.0,373.6139372308032,15957.67,171,35.0
468199443117,102000,2,7.5,7.5,18000.0,18000.0,120,82000,102000,119.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.0,4.0,3.4,213.6631844445356,0.0,112.5,0.0,18000.0,118,40.0
468199443117,112000,2,7.5,7.5,18000.0,18000.0,120,82000,102000,118.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.0,4.0,3.4,213.6631844445356,0.0,112.5,0.0,18000.0,117,40.0
468199443117,122000,2,7.5,7.5,18000.0,18000.0,120,82000,102000,117.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.0,4.0,3.4,213.6631844445356,0.0,112.5,0.0,18000.0,116,40.0
468199443117,12001,2,7.5,7.5,18000.0,18000.0,120,82000,102000,116.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,3.7,213.6631844445356,0.0,112.5,0.0,18000.0,115,40.0
468199443117,22001,2,7.5,7.5,18000.0,18000.0,120,82000,102000,115.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,3.5,213.6631844445356,0.0,112.5,0.0,18000.0,114,40.0
468199443117,32001,2,7.5,7.5,18000.0,18000.0,120,82000,102000,114.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,2.9,213.6631844445356,0.0,112.5,0.0,18000.0,113,40.0
468199443117,42001,2,7.5,7.5,18000.0,17278.47,120,82000,102000,113.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,3.3,213.6631844445356,721.5299999999988,112.5,620.3668155554633,18000.0,112,40.0
468199443117,52001,2,7.5,7.5,18000.0,17115.48,120,82000,102000,112.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,3.6,213.6631844445356,162.9900000000016,112.5,61.82681555546603,17278.47,111,40.0
468199443117,62001,2,7.5,7.5,18000.0,16951.47,120,82000,102000,110.0,90,20.0,678.0,1,1,4,1,1,26420,770,1,0,0,0,0,4,0,4.7,4.0,3.2,213.6631844445356,164.0099999999984,112.5,62.846815555462825,17115.48,110,40.0
468373668441,102000,0,8.125,8.125,69000.0,69000.0,180,82000,102000,178.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.0,4.0,3.4,664.3887810064946,0.0,467.1875,0.0,69000.0,178,57.0
468373668441,112000,0,8.125,8.125,69000.0,69000.0,180,82000,102000,178.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.0,4.0,3.4,664.3887810064946,0.0,467.1875,0.0,69000.0,177,57.0
468373668441,122000,0,8.125,8.125,69000.0,69000.0,180,82000,102000,176.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.0,4.0,3.4,664.3887810064946,0.0,467.1875,0.0,69000.0,176,57.0
468373668441,12001,0,8.125,8.125,69000.0,69000.0,180,82000,102000,175.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.7,4.0,3.7,664.3887810064946,0.0,467.1875,0.0,69000.0,175,57.0
468373668441,22001,0,8.125,8.125,69000.0,69000.0,180,82000,102000,174.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.7,4.0,3.5,664.3887810064946,0.0,467.1875,0.0,69000.0,174,57.0
468373668441,32001,0,8.125,8.125,69000.0,69000.0,180,82000,102000,173.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.7,4.0,2.9,664.3887810064946,0.0,467.1875,0.0,69000.0,173,57.0
468373668441,42001,0,8.125,8.125,69000.0,67361.53,180,82000,102000,173.0,80,8.0,724.0,0,1,4,1,2,16020,637,1,0,0,0,0,4,0,4.7,4.0,3.3,664.3887810064946,1638.4700000000012,467.1875,1441.2687189935066,69000.0,172,57.0
